================ Training Loss (Mon Jan 18 07:53:36 2021) ================
(epoch: 7, iters: 552, time: 0.814, data: 0.001) D_A: 0.273 G_A: 0.422 cycle_A: 1.064 idt_A: 0.449 D_B: 0.086 G_B: 0.510 cycle_B: 1.137 idt_B: 0.341 
(epoch: 7, iters: 652, time: 0.415, data: 0.000) D_A: 0.267 G_A: 0.616 cycle_A: 1.313 idt_A: 0.437 D_B: 0.173 G_B: 0.233 cycle_B: 0.802 idt_B: 0.376 
(epoch: 7, iters: 752, time: 0.448, data: 0.001) D_A: 0.130 G_A: 0.288 cycle_A: 1.407 idt_A: 1.047 D_B: 0.170 G_B: 0.251 cycle_B: 2.014 idt_B: 0.686 
(epoch: 7, iters: 852, time: 0.450, data: 0.002) D_A: 0.181 G_A: 0.812 cycle_A: 1.106 idt_A: 0.454 D_B: 0.070 G_B: 0.738 cycle_B: 0.887 idt_B: 0.612 
(epoch: 7, iters: 952, time: 0.458, data: 0.001) D_A: 0.217 G_A: 0.428 cycle_A: 0.795 idt_A: 0.613 D_B: 0.127 G_B: 0.491 cycle_B: 1.233 idt_B: 0.401 
(epoch: 7, iters: 1052, time: 0.457, data: 0.000) D_A: 0.233 G_A: 0.944 cycle_A: 1.845 idt_A: 0.372 D_B: 0.216 G_B: 0.287 cycle_B: 1.018 idt_B: 0.559 
(epoch: 7, iters: 1152, time: 0.450, data: 0.001) D_A: 0.282 G_A: 0.098 cycle_A: 1.892 idt_A: 0.331 D_B: 0.124 G_B: 0.245 cycle_B: 0.699 idt_B: 0.716 
(epoch: 7, iters: 1252, time: 0.457, data: 0.000) D_A: 0.105 G_A: 0.623 cycle_A: 1.225 idt_A: 0.834 D_B: 0.265 G_B: 0.205 cycle_B: 1.646 idt_B: 0.363 
(epoch: 7, iters: 1352, time: 0.413, data: 0.002) D_A: 0.115 G_A: 0.466 cycle_A: 1.045 idt_A: 0.257 D_B: 0.161 G_B: 0.646 cycle_B: 0.948 idt_B: 0.492 
(epoch: 7, iters: 1452, time: 0.414, data: 0.000) D_A: 0.213 G_A: 0.233 cycle_A: 0.987 idt_A: 0.378 D_B: 0.165 G_B: 0.389 cycle_B: 0.841 idt_B: 0.521 
(epoch: 7, iters: 1552, time: 0.415, data: 0.001) D_A: 0.175 G_A: 0.586 cycle_A: 1.050 idt_A: 0.336 D_B: 0.138 G_B: 0.227 cycle_B: 0.790 idt_B: 0.389 
(epoch: 7, iters: 1652, time: 0.446, data: 0.001) D_A: 0.179 G_A: 0.537 cycle_A: 1.095 idt_A: 0.626 D_B: 0.271 G_B: 0.131 cycle_B: 0.823 idt_B: 0.413 
(epoch: 7, iters: 1752, time: 0.451, data: 0.001) D_A: 0.307 G_A: 0.254 cycle_A: 1.013 idt_A: 0.387 D_B: 0.293 G_B: 0.722 cycle_B: 0.750 idt_B: 0.375 
(epoch: 7, iters: 1852, time: 0.434, data: 0.001) D_A: 0.133 G_A: 0.993 cycle_A: 1.514 idt_A: 0.344 D_B: 0.084 G_B: 0.545 cycle_B: 0.823 idt_B: 0.498 
(epoch: 8, iters: 44, time: 0.433, data: 0.001) D_A: 0.210 G_A: 0.259 cycle_A: 1.381 idt_A: 0.248 D_B: 0.192 G_B: 0.279 cycle_B: 0.734 idt_B: 0.639 
(epoch: 8, iters: 144, time: 0.438, data: 0.001) D_A: 0.214 G_A: 0.627 cycle_A: 1.214 idt_A: 0.547 D_B: 0.288 G_B: 0.305 cycle_B: 1.173 idt_B: 0.635 
(epoch: 8, iters: 244, time: 0.766, data: 0.000) D_A: 0.091 G_A: 0.604 cycle_A: 1.097 idt_A: 0.688 D_B: 0.023 G_B: 0.155 cycle_B: 1.512 idt_B: 0.413 
(epoch: 8, iters: 344, time: 0.449, data: 0.001) D_A: 0.208 G_A: 0.361 cycle_A: 0.792 idt_A: 0.280 D_B: 0.172 G_B: 0.265 cycle_B: 0.894 idt_B: 0.353 
(epoch: 8, iters: 444, time: 0.437, data: 0.001) D_A: 0.214 G_A: 0.272 cycle_A: 1.067 idt_A: 0.311 D_B: 0.287 G_B: 0.354 cycle_B: 0.685 idt_B: 0.472 
(epoch: 8, iters: 544, time: 0.451, data: 0.001) D_A: 0.196 G_A: 0.607 cycle_A: 1.796 idt_A: 0.573 D_B: 0.129 G_B: 0.689 cycle_B: 1.619 idt_B: 0.733 
(epoch: 8, iters: 644, time: 0.872, data: 0.002) D_A: 0.098 G_A: 0.721 cycle_A: 0.819 idt_A: 0.431 D_B: 0.198 G_B: 0.183 cycle_B: 1.027 idt_B: 0.251 
(epoch: 8, iters: 744, time: 0.444, data: 0.000) D_A: 0.200 G_A: 0.406 cycle_A: 0.911 idt_A: 0.290 D_B: 0.166 G_B: 0.813 cycle_B: 0.668 idt_B: 0.504 
(epoch: 8, iters: 844, time: 0.454, data: 0.001) D_A: 0.298 G_A: 0.592 cycle_A: 0.751 idt_A: 0.548 D_B: 0.142 G_B: 0.285 cycle_B: 1.400 idt_B: 0.348 
(epoch: 8, iters: 944, time: 0.445, data: 0.002) D_A: 0.253 G_A: 0.257 cycle_A: 1.322 idt_A: 0.374 D_B: 0.139 G_B: 0.498 cycle_B: 0.809 idt_B: 0.611 
(epoch: 8, iters: 1044, time: 0.458, data: 0.001) D_A: 0.237 G_A: 0.633 cycle_A: 1.064 idt_A: 0.542 D_B: 0.192 G_B: 0.628 cycle_B: 1.175 idt_B: 0.442 
(epoch: 8, iters: 1144, time: 0.441, data: 0.000) D_A: 0.273 G_A: 0.439 cycle_A: 1.253 idt_A: 0.474 D_B: 0.228 G_B: 0.322 cycle_B: 1.068 idt_B: 0.536 
(epoch: 8, iters: 1244, time: 0.433, data: 0.001) D_A: 0.302 G_A: 0.578 cycle_A: 0.945 idt_A: 0.492 D_B: 0.029 G_B: 0.399 cycle_B: 1.063 idt_B: 0.385 
(epoch: 8, iters: 1344, time: 0.418, data: 0.001) D_A: 0.329 G_A: 0.389 cycle_A: 1.033 idt_A: 1.273 D_B: 0.267 G_B: 0.104 cycle_B: 2.301 idt_B: 0.414 
(epoch: 8, iters: 1444, time: 0.448, data: 0.001) D_A: 0.140 G_A: 0.271 cycle_A: 1.096 idt_A: 0.339 D_B: 0.207 G_B: 0.783 cycle_B: 0.743 idt_B: 0.481 
(epoch: 8, iters: 1544, time: 0.435, data: 0.001) D_A: 0.078 G_A: 0.135 cycle_A: 1.181 idt_A: 0.462 D_B: 0.119 G_B: 0.534 cycle_B: 1.542 idt_B: 0.418 
(epoch: 8, iters: 1644, time: 0.435, data: 0.002) D_A: 0.163 G_A: 0.112 cycle_A: 0.965 idt_A: 0.521 D_B: 0.360 G_B: 0.928 cycle_B: 1.084 idt_B: 0.418 
(epoch: 8, iters: 1744, time: 0.463, data: 0.000) D_A: 0.209 G_A: 0.709 cycle_A: 0.928 idt_A: 0.577 D_B: 0.160 G_B: 0.286 cycle_B: 1.180 idt_B: 0.320 
(epoch: 8, iters: 1844, time: 0.438, data: 0.001) D_A: 0.113 G_A: 0.683 cycle_A: 0.851 idt_A: 0.614 D_B: 0.142 G_B: 0.561 cycle_B: 1.472 idt_B: 0.449 
(epoch: 9, iters: 36, time: 0.434, data: 0.001) D_A: 0.118 G_A: 0.760 cycle_A: 1.403 idt_A: 0.393 D_B: 0.157 G_B: 0.242 cycle_B: 1.212 idt_B: 0.500 
(epoch: 9, iters: 136, time: 0.451, data: 0.002) D_A: 0.156 G_A: 0.484 cycle_A: 1.103 idt_A: 1.060 D_B: 0.163 G_B: 0.459 cycle_B: 2.334 idt_B: 0.405 
(epoch: 9, iters: 236, time: 0.440, data: 0.001) D_A: 0.264 G_A: 0.458 cycle_A: 1.000 idt_A: 0.410 D_B: 0.085 G_B: 0.828 cycle_B: 0.884 idt_B: 0.515 
(epoch: 9, iters: 336, time: 0.850, data: 0.002) D_A: 0.072 G_A: 0.377 cycle_A: 1.217 idt_A: 0.588 D_B: 0.382 G_B: 0.570 cycle_B: 1.042 idt_B: 0.659 
(epoch: 9, iters: 436, time: 0.447, data: 0.000) D_A: 0.145 G_A: 0.237 cycle_A: 0.695 idt_A: 0.621 D_B: 0.133 G_B: 0.066 cycle_B: 1.165 idt_B: 0.429 
(epoch: 9, iters: 536, time: 0.437, data: 0.001) D_A: 0.263 G_A: 0.171 cycle_A: 0.827 idt_A: 0.420 D_B: 0.345 G_B: 0.539 cycle_B: 0.818 idt_B: 0.365 
(epoch: 9, iters: 636, time: 0.442, data: 0.001) D_A: 0.199 G_A: 0.396 cycle_A: 1.066 idt_A: 0.317 D_B: 0.094 G_B: 0.514 cycle_B: 0.938 idt_B: 0.531 
(epoch: 9, iters: 736, time: 0.797, data: 0.000) D_A: 0.166 G_A: 0.237 cycle_A: 1.036 idt_A: 0.512 D_B: 0.217 G_B: 0.172 cycle_B: 0.880 idt_B: 0.559 
(epoch: 9, iters: 836, time: 0.430, data: 0.001) D_A: 0.106 G_A: 0.156 cycle_A: 0.719 idt_A: 0.296 D_B: 0.361 G_B: 0.490 cycle_B: 1.166 idt_B: 0.356 
(epoch: 9, iters: 936, time: 0.464, data: 0.001) D_A: 0.226 G_A: 0.306 cycle_A: 1.108 idt_A: 0.382 D_B: 0.374 G_B: 0.783 cycle_B: 0.908 idt_B: 0.525 
(epoch: 9, iters: 1036, time: 0.457, data: 0.001) D_A: 0.182 G_A: 0.662 cycle_A: 1.018 idt_A: 1.008 D_B: 0.247 G_B: 0.487 cycle_B: 2.138 idt_B: 0.419 
(epoch: 9, iters: 1136, time: 0.441, data: 0.000) D_A: 0.284 G_A: 0.120 cycle_A: 1.288 idt_A: 0.370 D_B: 0.174 G_B: 0.388 cycle_B: 0.948 idt_B: 0.610 
(epoch: 9, iters: 1236, time: 0.438, data: 0.000) D_A: 0.120 G_A: 0.598 cycle_A: 0.746 idt_A: 0.432 D_B: 0.310 G_B: 0.565 cycle_B: 0.843 idt_B: 0.380 
(epoch: 9, iters: 1336, time: 0.443, data: 0.001) D_A: 0.281 G_A: 0.255 cycle_A: 1.014 idt_A: 0.469 D_B: 0.163 G_B: 0.292 cycle_B: 0.912 idt_B: 0.515 
(epoch: 9, iters: 1436, time: 0.435, data: 0.001) D_A: 0.116 G_A: 0.454 cycle_A: 0.678 idt_A: 0.485 D_B: 0.197 G_B: 0.896 cycle_B: 0.832 idt_B: 0.389 
(epoch: 9, iters: 1536, time: 0.452, data: 0.001) D_A: 0.224 G_A: 0.656 cycle_A: 2.011 idt_A: 0.579 D_B: 0.181 G_B: 0.301 cycle_B: 1.134 idt_B: 0.741 
(epoch: 9, iters: 1636, time: 0.427, data: 0.001) D_A: 0.227 G_A: 0.509 cycle_A: 1.510 idt_A: 0.408 D_B: 0.197 G_B: 0.300 cycle_B: 1.209 idt_B: 0.668 
(epoch: 9, iters: 1736, time: 0.414, data: 0.001) D_A: 0.203 G_A: 0.523 cycle_A: 1.009 idt_A: 0.311 D_B: 0.236 G_B: 0.441 cycle_B: 0.916 idt_B: 0.394 
(epoch: 9, iters: 1836, time: 0.476, data: 0.002) D_A: 0.133 G_A: 0.466 cycle_A: 0.938 idt_A: 0.499 D_B: 0.081 G_B: 0.733 cycle_B: 1.849 idt_B: 0.367 
(epoch: 10, iters: 28, time: 0.944, data: 0.000) D_A: 0.339 G_A: 0.256 cycle_A: 1.256 idt_A: 0.595 D_B: 0.132 G_B: 0.099 cycle_B: 1.046 idt_B: 0.671 
(epoch: 10, iters: 128, time: 0.449, data: 0.001) D_A: 0.132 G_A: 0.531 cycle_A: 0.836 idt_A: 0.479 D_B: 0.146 G_B: 0.296 cycle_B: 0.923 idt_B: 0.314 
(epoch: 10, iters: 228, time: 0.463, data: 0.002) D_A: 0.197 G_A: 0.406 cycle_A: 1.110 idt_A: 0.444 D_B: 0.079 G_B: 0.597 cycle_B: 0.775 idt_B: 0.430 
(epoch: 10, iters: 328, time: 0.463, data: 0.000) D_A: 0.275 G_A: 0.407 cycle_A: 0.997 idt_A: 0.435 D_B: 0.139 G_B: 0.703 cycle_B: 1.206 idt_B: 0.438 
(epoch: 10, iters: 428, time: 0.448, data: 0.001) D_A: 0.349 G_A: 0.540 cycle_A: 1.273 idt_A: 0.290 D_B: 0.132 G_B: 0.395 cycle_B: 0.730 idt_B: 0.466 
(epoch: 10, iters: 528, time: 0.446, data: 0.001) D_A: 0.300 G_A: 0.275 cycle_A: 1.015 idt_A: 0.219 D_B: 0.147 G_B: 0.213 cycle_B: 0.685 idt_B: 0.413 
(epoch: 10, iters: 628, time: 0.455, data: 0.000) D_A: 0.188 G_A: 0.471 cycle_A: 0.584 idt_A: 0.432 D_B: 0.426 G_B: 0.049 cycle_B: 1.021 idt_B: 0.278 
(epoch: 10, iters: 728, time: 0.440, data: 0.001) D_A: 0.277 G_A: 0.045 cycle_A: 2.538 idt_A: 0.327 D_B: 0.094 G_B: 0.359 cycle_B: 0.756 idt_B: 0.856 
(epoch: 10, iters: 828, time: 0.911, data: 0.000) D_A: 0.286 G_A: 0.332 cycle_A: 1.570 idt_A: 0.525 D_B: 0.150 G_B: 0.246 cycle_B: 1.218 idt_B: 0.466 
(epoch: 10, iters: 928, time: 0.444, data: 0.001) D_A: 0.368 G_A: 0.071 cycle_A: 1.395 idt_A: 0.783 D_B: 0.344 G_B: 0.775 cycle_B: 1.545 idt_B: 0.604 
(epoch: 10, iters: 1028, time: 0.439, data: 0.000) D_A: 0.256 G_A: 0.201 cycle_A: 1.154 idt_A: 0.601 D_B: 0.113 G_B: 0.390 cycle_B: 1.492 idt_B: 0.542 
(epoch: 10, iters: 1128, time: 0.419, data: 0.001) D_A: 0.342 G_A: 0.137 cycle_A: 0.630 idt_A: 0.541 D_B: 0.383 G_B: 0.962 cycle_B: 1.117 idt_B: 0.370 
(epoch: 10, iters: 1228, time: 0.443, data: 0.001) D_A: 0.182 G_A: 0.242 cycle_A: 1.051 idt_A: 0.957 D_B: 0.176 G_B: 0.261 cycle_B: 2.601 idt_B: 0.419 
(epoch: 10, iters: 1328, time: 0.462, data: 0.001) D_A: 0.361 G_A: 0.077 cycle_A: 0.798 idt_A: 0.774 D_B: 0.201 G_B: 0.200 cycle_B: 1.515 idt_B: 0.411 
(epoch: 10, iters: 1428, time: 0.434, data: 0.001) D_A: 0.228 G_A: 0.872 cycle_A: 0.905 idt_A: 0.317 D_B: 0.053 G_B: 0.519 cycle_B: 0.630 idt_B: 0.377 
(epoch: 10, iters: 1528, time: 0.454, data: 0.001) D_A: 0.182 G_A: 0.367 cycle_A: 0.886 idt_A: 0.338 D_B: 0.222 G_B: 0.265 cycle_B: 0.605 idt_B: 0.461 
(epoch: 10, iters: 1628, time: 0.461, data: 0.001) D_A: 0.339 G_A: 0.175 cycle_A: 1.042 idt_A: 0.404 D_B: 0.308 G_B: 0.083 cycle_B: 1.295 idt_B: 0.485 
(epoch: 10, iters: 1728, time: 0.436, data: 0.001) D_A: 0.327 G_A: 0.180 cycle_A: 0.830 idt_A: 0.565 D_B: 0.156 G_B: 0.399 cycle_B: 1.128 idt_B: 0.482 
(epoch: 10, iters: 1828, time: 0.441, data: 0.002) D_A: 0.090 G_A: 0.546 cycle_A: 0.898 idt_A: 0.352 D_B: 0.127 G_B: 0.345 cycle_B: 0.890 idt_B: 0.438 
(epoch: 11, iters: 20, time: 0.437, data: 0.000) D_A: 0.219 G_A: 0.310 cycle_A: 1.906 idt_A: 0.340 D_B: 0.200 G_B: 0.180 cycle_B: 0.854 idt_B: 0.744 
(epoch: 11, iters: 120, time: 0.919, data: 0.001) D_A: 0.072 G_A: 0.533 cycle_A: 0.971 idt_A: 0.492 D_B: 0.141 G_B: 0.382 cycle_B: 1.038 idt_B: 0.442 
(epoch: 11, iters: 220, time: 0.457, data: 0.001) D_A: 0.103 G_A: 0.420 cycle_A: 1.082 idt_A: 0.364 D_B: 0.217 G_B: 0.612 cycle_B: 1.243 idt_B: 0.419 
(epoch: 11, iters: 320, time: 0.444, data: 0.001) D_A: 0.267 G_A: 0.413 cycle_A: 1.020 idt_A: 0.365 D_B: 0.154 G_B: 0.385 cycle_B: 0.775 idt_B: 0.349 
(epoch: 11, iters: 420, time: 0.414, data: 0.001) D_A: 0.295 G_A: 0.298 cycle_A: 0.644 idt_A: 0.509 D_B: 0.277 G_B: 0.656 cycle_B: 0.952 idt_B: 0.415 
(epoch: 11, iters: 520, time: 0.439, data: 0.001) D_A: 0.151 G_A: 0.121 cycle_A: 1.717 idt_A: 0.673 D_B: 0.118 G_B: 0.399 cycle_B: 1.260 idt_B: 0.923 
(epoch: 11, iters: 620, time: 0.452, data: 0.000) D_A: 0.220 G_A: 0.434 cycle_A: 1.079 idt_A: 0.302 D_B: 0.217 G_B: 0.646 cycle_B: 1.234 idt_B: 0.461 
(epoch: 11, iters: 720, time: 0.448, data: 0.001) D_A: 0.373 G_A: 1.160 cycle_A: 1.286 idt_A: 0.585 D_B: 0.119 G_B: 0.505 cycle_B: 0.865 idt_B: 0.511 
(epoch: 11, iters: 820, time: 0.443, data: 0.001) D_A: 0.290 G_A: 0.636 cycle_A: 1.082 idt_A: 0.687 D_B: 0.104 G_B: 0.448 cycle_B: 1.123 idt_B: 0.451 
(epoch: 11, iters: 920, time: 0.877, data: 0.000) D_A: 0.250 G_A: 0.140 cycle_A: 0.749 idt_A: 0.683 D_B: 0.262 G_B: 0.359 cycle_B: 1.135 idt_B: 0.419 
(epoch: 11, iters: 1020, time: 0.435, data: 0.000) D_A: 0.089 G_A: 0.106 cycle_A: 1.272 idt_A: 0.928 D_B: 0.242 G_B: 0.567 cycle_B: 2.314 idt_B: 0.700 
(epoch: 11, iters: 1120, time: 0.443, data: 0.000) D_A: 0.233 G_A: 0.748 cycle_A: 1.083 idt_A: 0.667 D_B: 0.099 G_B: 0.161 cycle_B: 0.944 idt_B: 0.477 
(epoch: 11, iters: 1220, time: 0.455, data: 0.001) D_A: 0.165 G_A: 0.531 cycle_A: 0.847 idt_A: 0.695 D_B: 0.166 G_B: 0.276 cycle_B: 1.170 idt_B: 0.392 
(epoch: 11, iters: 1320, time: 0.440, data: 0.001) D_A: 0.241 G_A: 0.164 cycle_A: 1.386 idt_A: 0.290 D_B: 0.239 G_B: 0.375 cycle_B: 0.668 idt_B: 0.356 
(epoch: 11, iters: 1420, time: 0.448, data: 0.002) D_A: 0.132 G_A: 0.287 cycle_A: 1.027 idt_A: 0.435 D_B: 0.064 G_B: 0.950 cycle_B: 1.558 idt_B: 0.365 
(epoch: 11, iters: 1520, time: 0.435, data: 0.001) D_A: 0.168 G_A: 0.535 cycle_A: 1.318 idt_A: 0.683 D_B: 0.084 G_B: 0.427 cycle_B: 1.181 idt_B: 0.793 
(epoch: 11, iters: 1620, time: 0.444, data: 0.002) D_A: 0.217 G_A: 0.280 cycle_A: 0.823 idt_A: 0.632 D_B: 0.102 G_B: 0.346 cycle_B: 1.295 idt_B: 0.346 
(epoch: 11, iters: 1720, time: 0.453, data: 0.001) D_A: 0.167 G_A: 0.372 cycle_A: 0.821 idt_A: 0.354 D_B: 0.209 G_B: 0.373 cycle_B: 0.674 idt_B: 0.555 
(epoch: 11, iters: 1820, time: 0.404, data: 0.001) D_A: 0.567 G_A: 0.076 cycle_A: 1.628 idt_A: 0.424 D_B: 0.065 G_B: 0.195 cycle_B: 0.889 idt_B: 0.874 
(epoch: 12, iters: 12, time: 0.458, data: 0.001) D_A: 0.214 G_A: 0.408 cycle_A: 1.129 idt_A: 0.654 D_B: 0.250 G_B: 0.429 cycle_B: 1.185 idt_B: 0.541 
(epoch: 12, iters: 112, time: 0.443, data: 0.001) D_A: 0.532 G_A: 0.665 cycle_A: 1.745 idt_A: 0.532 D_B: 0.162 G_B: 0.193 cycle_B: 1.207 idt_B: 0.730 
(epoch: 12, iters: 212, time: 0.936, data: 0.000) D_A: 0.165 G_A: 0.191 cycle_A: 1.116 idt_A: 0.279 D_B: 0.163 G_B: 0.262 cycle_B: 0.889 idt_B: 0.474 
(epoch: 12, iters: 312, time: 0.459, data: 0.001) D_A: 0.078 G_A: 0.943 cycle_A: 0.879 idt_A: 0.376 D_B: 0.026 G_B: 0.299 cycle_B: 1.737 idt_B: 0.304 
(epoch: 12, iters: 412, time: 0.440, data: 0.001) D_A: 0.164 G_A: 0.412 cycle_A: 1.222 idt_A: 0.388 D_B: 0.168 G_B: 0.330 cycle_B: 0.883 idt_B: 0.657 
(epoch: 12, iters: 512, time: 0.455, data: 0.001) D_A: 0.274 G_A: 0.276 cycle_A: 0.666 idt_A: 0.406 D_B: 0.318 G_B: 0.101 cycle_B: 0.735 idt_B: 0.283 
(epoch: 12, iters: 612, time: 0.453, data: 0.000) D_A: 0.197 G_A: 0.374 cycle_A: 1.076 idt_A: 0.503 D_B: 0.332 G_B: 0.242 cycle_B: 0.916 idt_B: 0.428 
(epoch: 12, iters: 712, time: 0.412, data: 0.001) D_A: 0.446 G_A: 0.285 cycle_A: 0.697 idt_A: 0.456 D_B: 0.301 G_B: 0.643 cycle_B: 1.314 idt_B: 0.335 
(epoch: 12, iters: 812, time: 0.434, data: 0.002) D_A: 0.428 G_A: 0.231 cycle_A: 1.214 idt_A: 0.258 D_B: 0.080 G_B: 0.543 cycle_B: 0.513 idt_B: 0.448 
(epoch: 12, iters: 912, time: 0.440, data: 0.001) D_A: 0.206 G_A: 0.758 cycle_A: 1.257 idt_A: 0.387 D_B: 0.029 G_B: 0.839 cycle_B: 0.857 idt_B: 0.475 
(epoch: 12, iters: 1012, time: 0.923, data: 0.001) D_A: 0.220 G_A: 0.748 cycle_A: 0.784 idt_A: 0.343 D_B: 0.177 G_B: 0.318 cycle_B: 0.871 idt_B: 0.354 
(epoch: 12, iters: 1112, time: 0.443, data: 0.001) D_A: 0.090 G_A: 0.955 cycle_A: 0.936 idt_A: 0.374 D_B: 0.134 G_B: 0.448 cycle_B: 0.878 idt_B: 0.487 
(epoch: 12, iters: 1212, time: 0.445, data: 0.000) D_A: 0.112 G_A: 0.438 cycle_A: 0.768 idt_A: 0.266 D_B: 0.233 G_B: 0.376 cycle_B: 0.728 idt_B: 0.457 
(epoch: 12, iters: 1312, time: 0.459, data: 0.001) D_A: 0.077 G_A: 0.419 cycle_A: 0.845 idt_A: 0.411 D_B: 0.114 G_B: 0.598 cycle_B: 1.247 idt_B: 0.367 
(epoch: 12, iters: 1412, time: 0.447, data: 0.001) D_A: 0.143 G_A: 0.309 cycle_A: 0.825 idt_A: 0.388 D_B: 0.235 G_B: 0.432 cycle_B: 1.179 idt_B: 0.399 
(epoch: 12, iters: 1512, time: 0.453, data: 0.001) D_A: 0.231 G_A: 0.251 cycle_A: 1.153 idt_A: 0.429 D_B: 0.181 G_B: 0.305 cycle_B: 0.930 idt_B: 0.428 
(epoch: 12, iters: 1612, time: 0.425, data: 0.000) D_A: 0.411 G_A: 0.040 cycle_A: 0.707 idt_A: 0.285 D_B: 0.166 G_B: 0.455 cycle_B: 0.611 idt_B: 0.369 
(epoch: 12, iters: 1712, time: 0.463, data: 0.001) D_A: 0.053 G_A: 0.777 cycle_A: 1.144 idt_A: 0.501 D_B: 0.122 G_B: 0.320 cycle_B: 1.115 idt_B: 0.489 
(epoch: 12, iters: 1812, time: 0.451, data: 0.001) D_A: 0.110 G_A: 0.899 cycle_A: 0.846 idt_A: 0.451 D_B: 0.056 G_B: 0.597 cycle_B: 1.447 idt_B: 0.330 
(epoch: 13, iters: 4, time: 0.430, data: 0.001) D_A: 0.171 G_A: 0.486 cycle_A: 0.994 idt_A: 0.430 D_B: 0.314 G_B: 0.306 cycle_B: 0.950 idt_B: 0.417 
(epoch: 13, iters: 104, time: 0.444, data: 0.002) D_A: 0.114 G_A: 0.494 cycle_A: 1.370 idt_A: 0.381 D_B: 0.126 G_B: 0.664 cycle_B: 0.972 idt_B: 0.709 
(epoch: 13, iters: 204, time: 0.437, data: 0.001) D_A: 0.111 G_A: 0.391 cycle_A: 1.217 idt_A: 0.202 D_B: 0.284 G_B: 0.487 cycle_B: 0.503 idt_B: 0.655 
(epoch: 13, iters: 304, time: 0.937, data: 0.001) D_A: 0.178 G_A: 0.260 cycle_A: 1.048 idt_A: 0.240 D_B: 0.305 G_B: 0.451 cycle_B: 0.767 idt_B: 0.596 
(epoch: 13, iters: 404, time: 0.440, data: 0.001) D_A: 0.182 G_A: 0.625 cycle_A: 1.279 idt_A: 0.427 D_B: 0.242 G_B: 0.344 cycle_B: 1.060 idt_B: 0.572 
(epoch: 13, iters: 504, time: 0.443, data: 0.001) D_A: 0.072 G_A: 0.376 cycle_A: 1.506 idt_A: 0.273 D_B: 0.203 G_B: 0.672 cycle_B: 1.041 idt_B: 0.516 
(epoch: 13, iters: 604, time: 0.461, data: 0.001) D_A: 0.397 G_A: 0.242 cycle_A: 0.975 idt_A: 0.303 D_B: 0.116 G_B: 0.541 cycle_B: 1.144 idt_B: 0.350 
(epoch: 13, iters: 704, time: 0.413, data: 0.001) D_A: 0.149 G_A: 0.754 cycle_A: 1.006 idt_A: 0.644 D_B: 0.132 G_B: 0.555 cycle_B: 1.101 idt_B: 0.408 
(epoch: 13, iters: 804, time: 0.466, data: 0.002) D_A: 0.209 G_A: 0.229 cycle_A: 0.747 idt_A: 0.827 D_B: 0.278 G_B: 0.324 cycle_B: 1.678 idt_B: 0.350 
(epoch: 13, iters: 904, time: 0.431, data: 0.001) D_A: 0.206 G_A: 0.398 cycle_A: 1.335 idt_A: 0.943 D_B: 0.206 G_B: 0.263 cycle_B: 2.630 idt_B: 0.622 
(epoch: 13, iters: 1004, time: 0.418, data: 0.001) D_A: 0.202 G_A: 0.238 cycle_A: 1.140 idt_A: 0.467 D_B: 0.326 G_B: 0.910 cycle_B: 1.540 idt_B: 0.396 
(epoch: 13, iters: 1104, time: 0.936, data: 0.002) D_A: 0.315 G_A: 0.521 cycle_A: 1.066 idt_A: 0.407 D_B: 0.192 G_B: 0.245 cycle_B: 0.667 idt_B: 0.392 
(epoch: 13, iters: 1204, time: 0.441, data: 0.001) D_A: 0.120 G_A: 0.321 cycle_A: 1.318 idt_A: 0.469 D_B: 0.223 G_B: 0.231 cycle_B: 0.980 idt_B: 0.538 
(epoch: 13, iters: 1304, time: 0.468, data: 0.001) D_A: 0.112 G_A: 0.564 cycle_A: 0.776 idt_A: 0.302 D_B: 0.125 G_B: 0.311 cycle_B: 0.610 idt_B: 0.350 
(epoch: 13, iters: 1404, time: 0.444, data: 0.000) D_A: 0.202 G_A: 0.237 cycle_A: 1.394 idt_A: 0.440 D_B: 0.342 G_B: 0.676 cycle_B: 1.119 idt_B: 0.723 
(epoch: 13, iters: 1504, time: 0.470, data: 0.001) D_A: 0.139 G_A: 0.301 cycle_A: 0.798 idt_A: 0.274 D_B: 0.166 G_B: 0.474 cycle_B: 0.849 idt_B: 0.351 
(epoch: 13, iters: 1604, time: 0.471, data: 0.001) D_A: 0.188 G_A: 1.159 cycle_A: 1.034 idt_A: 0.472 D_B: 0.152 G_B: 0.518 cycle_B: 0.837 idt_B: 0.648 
(epoch: 13, iters: 1704, time: 0.438, data: 0.001) D_A: 0.140 G_A: 0.022 cycle_A: 1.404 idt_A: 0.349 D_B: 0.292 G_B: 0.627 cycle_B: 0.601 idt_B: 0.606 
(epoch: 13, iters: 1804, time: 0.438, data: 0.001) D_A: 0.267 G_A: 0.249 cycle_A: 2.032 idt_A: 0.565 D_B: 0.148 G_B: 0.415 cycle_B: 0.789 idt_B: 0.574 
(epoch: 13, iters: 1904, time: 0.452, data: 0.001) D_A: 0.124 G_A: 0.154 cycle_A: 0.873 idt_A: 0.358 D_B: 0.145 G_B: 0.525 cycle_B: 0.773 idt_B: 0.271 
